"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"2618","8/7/2021 13:31",2803,"west","dry",2021-08-07 13:31:00,2618,2618
"2619","8/7/2021 13:46",2804,"west","dry",2021-08-07 13:46:00,2619,2619
"2620","8/7/2021 14:01",2805,"west","dry",2021-08-07 14:01:00,2620,2620
"2621","8/7/2021 14:16",2806,"west","dry",2021-08-07 14:16:00,2621,2621
"2622","8/7/2021 14:31",2807,"west","dry",2021-08-07 14:31:00,2622,2622
"2623","8/7/2021 14:46",2808,"west","dry",2021-08-07 14:46:00,2623,2623
"2624","8/7/2021 15:01",2809,"west","dry",2021-08-07 15:01:00,2624,2624
"2625","8/7/2021 15:16",2810,"west","dry",2021-08-07 15:16:00,2625,2625
"2626","8/7/2021 15:31",2811,"west","dry",2021-08-07 15:31:00,2626,2626
"2627","8/7/2021 15:46",2812,"west","dry",2021-08-07 15:46:00,2627,2627
"2628","8/7/2021 16:01",2813,"west","dry",2021-08-07 16:01:00,2628,2628
"2629","8/7/2021 16:16",2814,"west","dry",2021-08-07 16:16:00,2629,2629
"2630","8/7/2021 16:31",2815,"west","dry",2021-08-07 16:31:00,2630,2630
"2631","8/7/2021 16:46",2816,"west","dry",2021-08-07 16:46:00,2631,2631
"2632","8/7/2021 17:01",2817,"west","dry",2021-08-07 17:01:00,2632,2632
"2633","8/7/2021 17:16",2818,"west","dry",2021-08-07 17:16:00,2633,2633
"2634","8/7/2021 17:31",2819,"west","dry",2021-08-07 17:31:00,2634,2634
"2635","8/7/2021 17:46",2820,"west","dry",2021-08-07 17:46:00,2635,2635
"2636","8/7/2021 18:01",2821,"west","dry",2021-08-07 18:01:00,2636,2636
"2637","8/7/2021 18:16",2822,"west","dry",2021-08-07 18:16:00,2637,2637
"2638","8/7/2021 18:31",2823,"west","dry",2021-08-07 18:31:00,2638,2638
"2639","8/7/2021 18:46",2824,"west","dry",2021-08-07 18:46:00,2639,2639
"2640","8/7/2021 19:01",2825,"west","dry",2021-08-07 19:01:00,2640,2640
"2641","8/7/2021 19:16",2826,"west","dry",2021-08-07 19:16:00,2641,2641
"2642","8/7/2021 19:31",2827,"west","dry",2021-08-07 19:31:00,2642,2642
"2643","8/7/2021 19:46",2828,"west","dry",2021-08-07 19:46:00,2643,2643
"2644","8/7/2021 20:01",2829,"west","dry",2021-08-07 20:01:00,2644,2644
"2645","8/7/2021 20:16",2830,"west","dry",2021-08-07 20:16:00,2645,2645
"2646","8/7/2021 20:31",2831,"west","dry",2021-08-07 20:31:00,2646,2646
"2647","8/7/2021 20:46",2832,"west","dry",2021-08-07 20:46:00,2647,2647
"2648","8/7/2021 21:01",2833,"west","dry",2021-08-07 21:01:00,2648,2648
"2649","8/7/2021 21:16",2834,"west","dry",2021-08-07 21:16:00,2649,2649
"2650","8/7/2021 21:31",2835,"west","dry",2021-08-07 21:31:00,2650,2650
"2651","8/7/2021 21:46",2836,"west","dry",2021-08-07 21:46:00,2651,2651
"2652","8/7/2021 22:01",2837,"west","dry",2021-08-07 22:01:00,2652,2652
"2653","8/7/2021 22:16",2838,"west","dry",2021-08-07 22:16:00,2653,2653
"2654","8/7/2021 22:31",2839,"west","dry",2021-08-07 22:31:00,2654,2654
"2655","8/7/2021 22:46",2840,"west","dry",2021-08-07 22:46:00,2655,2655
"2656","8/7/2021 23:01",2841,"west","dry",2021-08-07 23:01:00,2656,2656
"2657","8/7/2021 23:16",2842,"west","dry",2021-08-07 23:16:00,2657,2657
"2658","8/7/2021 23:31",2843,"west","dry",2021-08-07 23:31:00,2658,2658
"2659","8/7/2021 23:46",2844,"west","dry",2021-08-07 23:46:00,2659,2659
"2660","8/8/2021 0:01",2845,"west","dry",2021-08-08 00:01:00,2660,2660
"2661","8/8/2021 0:16",2846,"west","dry",2021-08-08 00:16:00,2661,2661
"2662","8/8/2021 0:31",2847,"west","dry",2021-08-08 00:31:00,2662,2662
"2663","8/8/2021 0:46",2848,"west","dry",2021-08-08 00:46:00,2663,2663
"2664","8/8/2021 1:01",2849,"west","dry",2021-08-08 01:01:00,2664,2664
"2665","8/8/2021 1:16",2850,"west","dry",2021-08-08 01:16:00,2665,2665
"2666","8/8/2021 1:31",2851,"west","dry",2021-08-08 01:31:00,2666,2666
"2667","8/8/2021 1:46",2852,"west","dry",2021-08-08 01:46:00,2667,2667
"2668","8/8/2021 2:01",2853,"west","dry",2021-08-08 02:01:00,2668,2668
"2669","8/8/2021 2:16",2854,"west","dry",2021-08-08 02:16:00,2669,2669
"2670","8/8/2021 2:46",2855,"west","dry",2021-08-08 02:46:00,2670,2670
"2671","8/8/2021 12:31",2856,"west","dry",2021-08-08 12:31:00,2671,2671
"2672","8/8/2021 12:46",2857,"west","dry",2021-08-08 12:46:00,2672,2672
"2673","8/8/2021 13:01",2858,"west","dry",2021-08-08 13:01:00,2673,2673
"2674","8/8/2021 13:16",2859,"west","dry",2021-08-08 13:16:00,2674,2674
"2675","8/8/2021 13:31",2860,"west","dry",2021-08-08 13:31:00,2675,2675
"2676","8/8/2021 13:46",2861,"west","dry",2021-08-08 13:46:00,2676,2676
"2677","8/8/2021 14:01",2862,"west","dry",2021-08-08 14:01:00,2677,2677
"2678","8/8/2021 14:16",2863,"west","dry",2021-08-08 14:16:00,2678,2678
"2679","8/8/2021 14:31",2864,"west","dry",2021-08-08 14:31:00,2679,2679
"2680","8/8/2021 14:46",2865,"west","dry",2021-08-08 14:46:00,2680,2680
"2681","8/8/2021 15:01",2866,"west","dry",2021-08-08 15:01:00,2681,2681
"2682","8/8/2021 15:16",2867,"west","dry",2021-08-08 15:16:00,2682,2682
"2683","8/8/2021 15:31",2868,"west","dry",2021-08-08 15:31:00,2683,2683
"2684","8/8/2021 15:46",2869,"west","dry",2021-08-08 15:46:00,2684,2684
"2685","8/8/2021 16:01",2870,"west","dry",2021-08-08 16:01:00,2685,2685
"2686","8/8/2021 16:16",2871,"west","dry",2021-08-08 16:16:00,2686,2686
"2687","8/8/2021 16:31",2872,"west","dry",2021-08-08 16:31:00,2687,2687
"2688","8/8/2021 16:46",2873,"west","dry",2021-08-08 16:46:00,2688,2688
"2689","8/8/2021 17:01",2874,"west","dry",2021-08-08 17:01:00,2689,2689
"2690","8/8/2021 17:16",2875,"west","dry",2021-08-08 17:16:00,2690,2690
"2691","8/8/2021 17:31",2876,"west","dry",2021-08-08 17:31:00,2691,2691
"2692","8/8/2021 17:46",2877,"west","dry",2021-08-08 17:46:00,2692,2692
"2693","8/8/2021 18:01",2878,"west","dry",2021-08-08 18:01:00,2693,2693
"2694","8/8/2021 18:16",2879,"west","dry",2021-08-08 18:16:00,2694,2694
"2695","8/8/2021 18:31",2880,"west","dry",2021-08-08 18:31:00,2695,2695
"2696","8/8/2021 18:46",2881,"west","dry",2021-08-08 18:46:00,2696,2696
"2697","8/8/2021 19:01",2882,"west","dry",2021-08-08 19:01:00,2697,2697
"2698","8/8/2021 19:16",2883,"west","dry",2021-08-08 19:16:00,2698,2698
"2699","8/8/2021 19:31",2884,"west","dry",2021-08-08 19:31:00,2699,2699
"2700","8/8/2021 20:16",2885,"west","dry",2021-08-08 20:16:00,2700,2700
"2701","8/9/2021 12:31",2886,"west","dry",2021-08-09 12:31:00,2701,2701
"2702","8/9/2021 12:46",2887,"west","dry",2021-08-09 12:46:00,2702,2702
"2703","8/9/2021 13:01",2888,"west","dry",2021-08-09 13:01:00,2703,2703
"2704","8/9/2021 13:16",2889,"west","dry",2021-08-09 13:16:00,2704,2704
"2705","8/9/2021 13:31",2890,"west","dry",2021-08-09 13:31:00,2705,2705
"2706","8/9/2021 13:46",2891,"west","dry",2021-08-09 13:46:00,2706,2706
"2707","8/9/2021 14:01",2892,"west","dry",2021-08-09 14:01:00,2707,2707
"2708","8/9/2021 14:16",2893,"west","dry",2021-08-09 14:16:00,2708,2708
"2709","8/9/2021 14:31",2894,"west","dry",2021-08-09 14:31:00,2709,2709
"2710","8/9/2021 14:46",2895,"west","dry",2021-08-09 14:46:00,2710,2710
"2711","8/9/2021 15:01",2896,"west","dry",2021-08-09 15:01:00,2711,2711
"2712","8/9/2021 15:16",2897,"west","dry",2021-08-09 15:16:00,2712,2712
"2713","8/9/2021 15:31",2898,"west","dry",2021-08-09 15:31:00,2713,2713
"2714","8/9/2021 15:46",2899,"west","dry",2021-08-09 15:46:00,2714,2714
"2715","8/9/2021 16:01",2900,"west","dry",2021-08-09 16:01:00,2715,2715
"2716","8/9/2021 16:16",2901,"west","dry",2021-08-09 16:16:00,2716,2716
"2717","8/9/2021 16:31",2902,"west","dry",2021-08-09 16:31:00,2717,2717
"2718","8/9/2021 16:46",2903,"west","dry",2021-08-09 16:46:00,2718,2718
"2719","8/9/2021 17:01",2904,"west","dry",2021-08-09 17:01:00,2719,2719
"2720","8/9/2021 17:16",2905,"west","dry",2021-08-09 17:16:00,2720,2720
"2721","8/9/2021 17:31",2906,"west","dry",2021-08-09 17:31:00,2721,2721
"2722","8/9/2021 17:46",2907,"west","dry",2021-08-09 17:46:00,2722,2722
"2723","8/9/2021 18:01",2908,"west","dry",2021-08-09 18:01:00,2723,2723
"2724","8/9/2021 18:16",2909,"west","dry",2021-08-09 18:16:00,2724,2724
"2725","8/9/2021 18:31",2910,"west","dry",2021-08-09 18:31:00,2725,2725
"2726","8/9/2021 18:46",2911,"west","dry",2021-08-09 18:46:00,2726,2726
"2727","8/9/2021 19:01",2912,"west","dry",2021-08-09 19:01:00,2727,2727
"2728","8/9/2021 19:16",2913,"west","dry",2021-08-09 19:16:00,2728,2728
"2729","8/9/2021 19:31",2914,"west","dry",2021-08-09 19:31:00,2729,2729
"2730","8/9/2021 19:46",2915,"west","dry",2021-08-09 19:46:00,2730,2730
"2731","8/9/2021 20:01",2916,"west","dry",2021-08-09 20:01:00,2731,2731
"2732","8/9/2021 20:16",2917,"west","dry",2021-08-09 20:16:00,2732,2732
"2733","8/9/2021 20:31",2918,"west","dry",2021-08-09 20:31:00,2733,2733
"2734","8/9/2021 20:46",2919,"west","dry",2021-08-09 20:46:00,2734,2734
"2735","8/9/2021 21:01",2920,"west","dry",2021-08-09 21:01:00,2735,2735
"2736","8/9/2021 21:16",2921,"west","dry",2021-08-09 21:16:00,2736,2736
"2737","8/9/2021 21:31",2922,"west","dry",2021-08-09 21:31:00,2737,2737
"2738","8/9/2021 21:46",2923,"west","dry",2021-08-09 21:46:00,2738,2738
"2739","8/9/2021 22:01",2924,"west","dry",2021-08-09 22:01:00,2739,2739
"2740","8/9/2021 22:16",2925,"west","dry",2021-08-09 22:16:00,2740,2740
"2741","8/9/2021 22:31",2926,"west","dry",2021-08-09 22:31:00,2741,2741
"2742","8/9/2021 22:46",2927,"west","dry",2021-08-09 22:46:00,2742,2742
"2743","8/9/2021 23:01",2928,"west","dry",2021-08-09 23:01:00,2743,2743
"2744","8/9/2021 23:16",2929,"west","dry",2021-08-09 23:16:00,2744,2744
"2745","8/9/2021 23:31",2930,"west","dry",2021-08-09 23:31:00,2745,2745
"2746","8/9/2021 23:46",2931,"west","dry",2021-08-09 23:46:00,2746,2746
"2747","8/10/2021 0:01",2932,"west","dry",2021-08-10 00:01:00,2747,2747
"2748","8/10/2021 0:16",2933,"west","dry",2021-08-10 00:16:00,2748,2748
"2749","8/10/2021 0:31",2934,"west","dry",2021-08-10 00:31:00,2749,2749
"2750","8/10/2021 0:46",2935,"west","dry",2021-08-10 00:46:00,2750,2750
"2751","8/10/2021 1:01",2936,"west","dry",2021-08-10 01:01:00,2751,2751
"2752","8/10/2021 1:16",2937,"west","dry",2021-08-10 01:16:00,2752,2752
"2753","8/10/2021 1:31",2938,"west","dry",2021-08-10 01:31:00,2753,2753
"2754","8/10/2021 1:46",2939,"west","dry",2021-08-10 01:46:00,2754,2754
"2755","8/10/2021 2:01",2940,"west","dry",2021-08-10 02:01:00,2755,2755
"2756","8/10/2021 2:16",2941,"west","dry",2021-08-10 02:16:00,2756,2756
"2757","8/10/2021 2:31",2942,"west","dry",2021-08-10 02:31:00,2757,2757
"2758","8/10/2021 2:46",2943,"west","dry",2021-08-10 02:46:00,2758,2758
"2759","8/10/2021 3:01",2944,"west","dry",2021-08-10 03:01:00,2759,2759
"2760","8/10/2021 3:16",2945,"west","dry",2021-08-10 03:16:00,2760,2760
"2761","8/10/2021 3:31",2946,"west","dry",2021-08-10 03:31:00,2761,2761
"2762","8/10/2021 3:46",2947,"west","dry",2021-08-10 03:46:00,2762,2762
"2763","8/10/2021 4:01",2948,"west","dry",2021-08-10 04:01:00,2763,2763
"2764","8/10/2021 4:16",2949,"west","dry",2021-08-10 04:16:00,2764,2764
"2765","8/10/2021 4:31",2950,"west","dry",2021-08-10 04:31:00,2765,2765
"2766","8/10/2021 4:46",2951,"west","dry",2021-08-10 04:46:00,2766,2766
"2767","8/10/2021 5:01",2952,"west","dry",2021-08-10 05:01:00,2767,2767
"2768","8/10/2021 5:16",2953,"west","dry",2021-08-10 05:16:00,2768,2768
"2769","8/10/2021 5:31",2954,"west","dry",2021-08-10 05:31:00,2769,2769
"2770","8/10/2021 5:46",2955,"west","dry",2021-08-10 05:46:00,2770,2770
"2771","8/10/2021 6:01",2956,"west","dry",2021-08-10 06:01:00,2771,2771
"2772","8/10/2021 6:16",2957,"west","dry",2021-08-10 06:16:00,2772,2772
"2773","8/10/2021 6:31",2958,"west","dry",2021-08-10 06:31:00,2773,2773
"2774","8/10/2021 6:46",2959,"west","dry",2021-08-10 06:46:00,2774,2774
"2775","8/10/2021 7:01",2960,"west","dry",2021-08-10 07:01:00,2775,2775
"2776","8/10/2021 7:16",2961,"west","dry",2021-08-10 07:16:00,2776,2776
"2777","8/10/2021 7:31",2962,"west","dry",2021-08-10 07:31:00,2777,2777
"2778","8/10/2021 7:46",2963,"west","dry",2021-08-10 07:46:00,2778,2778
"2779","8/10/2021 8:01",2964,"west","dry",2021-08-10 08:01:00,2779,2779
"2780","8/10/2021 8:16",2965,"west","dry",2021-08-10 08:16:00,2780,2780
"2781","8/10/2021 8:31",2966,"west","dry",2021-08-10 08:31:00,2781,2781
"2782","8/10/2021 8:46",2967,"west","dry",2021-08-10 08:46:00,2782,2782
"2783","8/10/2021 9:01",2968,"west","dry",2021-08-10 09:01:00,2783,2783
"2784","8/10/2021 9:16",2969,"west","dry",2021-08-10 09:16:00,2784,2784
"2785","8/10/2021 9:31",2970,"west","dry",2021-08-10 09:31:00,2785,2785
"2786","8/10/2021 9:46",2971,"west","dry",2021-08-10 09:46:00,2786,2786
"2787","8/10/2021 10:01",2972,"west","dry",2021-08-10 10:01:00,2787,2787
"2788","8/10/2021 10:16",2973,"west","dry",2021-08-10 10:16:00,2788,2788
"2789","8/10/2021 10:31",2974,"west","dry",2021-08-10 10:31:00,2789,2789
"2790","8/10/2021 10:46",2975,"west","dry",2021-08-10 10:46:00,2790,2790
"2791","8/10/2021 11:01",2976,"west","dry",2021-08-10 11:01:00,2791,2791
"2792","8/10/2021 11:16",2977,"west","dry",2021-08-10 11:16:00,2792,2792
"2793","8/10/2021 11:31",2978,"west","dry",2021-08-10 11:31:00,2793,2793
"2794","8/10/2021 11:46",2979,"west","dry",2021-08-10 11:46:00,2794,2794
"2795","8/10/2021 12:01",2980,"west","dry",2021-08-10 12:01:00,2795,2795
"2796","8/10/2021 12:16",2981,"west","dry",2021-08-10 12:16:00,2796,2796
"2797","8/10/2021 12:31",2982,"west","dry",2021-08-10 12:31:00,2797,2797
"2798","8/10/2021 12:46",2983,"west","dry",2021-08-10 12:46:00,2798,2798
"2799","8/10/2021 13:01",2984,"west","dry",2021-08-10 13:01:00,2799,2799
"2800","8/10/2021 13:16",2985,"west","dry",2021-08-10 13:16:00,2800,2800
"2801","8/10/2021 13:31",2986,"west","dry",2021-08-10 13:31:00,2801,2801
"2802","8/10/2021 13:46",2987,"west","dry",2021-08-10 13:46:00,2802,2802
"2803","8/10/2021 14:01",2988,"west","dry",2021-08-10 14:01:00,2803,2803
"2804","8/10/2021 14:16",2989,"west","dry",2021-08-10 14:16:00,2804,2804
"2805","8/10/2021 14:31",2990,"west","dry",2021-08-10 14:31:00,2805,2805
"2806","8/10/2021 14:46",2991,"west","dry",2021-08-10 14:46:00,2806,2806
"2807","8/10/2021 15:01",2992,"west","dry",2021-08-10 15:01:00,2807,2807
"2808","8/10/2021 15:16",2993,"west","dry",2021-08-10 15:16:00,2808,2808
"2809","8/10/2021 15:31",2994,"west","dry",2021-08-10 15:31:00,2809,2809
"2810","8/10/2021 15:46",2995,"west","dry",2021-08-10 15:46:00,2810,2810
"2811","8/10/2021 16:01",2996,"west","dry",2021-08-10 16:01:00,2811,2811
"2812","8/10/2021 16:16",2997,"west","dry",2021-08-10 16:16:00,2812,2812
"2813","8/10/2021 16:31",2998,"west","dry",2021-08-10 16:31:00,2813,2813
"2814","8/10/2021 16:46",2999,"west","dry",2021-08-10 16:46:00,2814,2814
"2815","8/10/2021 17:01",3000,"west","dry",2021-08-10 17:01:00,2815,2815
"2816","8/10/2021 17:16",3001,"west","dry",2021-08-10 17:16:00,2816,2816
"2817","8/10/2021 17:31",3002,"west","dry",2021-08-10 17:31:00,2817,2817
"2818","8/10/2021 17:46",3003,"west","dry",2021-08-10 17:46:00,2818,2818
"2819","8/10/2021 18:01",3004,"west","dry",2021-08-10 18:01:00,2819,2819
"2820","8/10/2021 18:16",3005,"west","dry",2021-08-10 18:16:00,2820,2820
"2821","8/10/2021 18:31",3006,"west","dry",2021-08-10 18:31:00,2821,2821
"2822","8/10/2021 18:46",3007,"west","dry",2021-08-10 18:46:00,2822,2822
"2823","8/10/2021 19:01",3008,"west","dry",2021-08-10 19:01:00,2823,2823
"2824","8/10/2021 19:16",3009,"west","dry",2021-08-10 19:16:00,2824,2824
"2825","8/10/2021 19:31",3010,"west","dry",2021-08-10 19:31:00,2825,2825
"2826","8/10/2021 19:46",3011,"west","dry",2021-08-10 19:46:00,2826,2826
"2827","8/10/2021 20:01",3012,"west","dry",2021-08-10 20:01:00,2827,2827
"2828","8/10/2021 20:16",3013,"west","dry",2021-08-10 20:16:00,2828,2828
"2829","8/10/2021 20:31",3014,"west","dry",2021-08-10 20:31:00,2829,2829
"2830","8/10/2021 20:46",3015,"west","dry",2021-08-10 20:46:00,2830,2830
"2831","8/10/2021 21:01",3016,"west","dry",2021-08-10 21:01:00,2831,2831
"2832","8/10/2021 21:16",3017,"west","dry",2021-08-10 21:16:00,2832,2832
"2833","8/10/2021 21:31",3018,"west","dry",2021-08-10 21:31:00,2833,2833
"2834","8/10/2021 21:46",3019,"west","dry",2021-08-10 21:46:00,2834,2834
"2835","8/10/2021 22:01",3020,"west","dry",2021-08-10 22:01:00,2835,2835
"2836","8/10/2021 22:16",3021,"west","dry",2021-08-10 22:16:00,2836,2836
"2837","8/10/2021 22:31",3022,"west","dry",2021-08-10 22:31:00,2837,2837
"2838","8/10/2021 22:46",3023,"west","dry",2021-08-10 22:46:00,2838,2838
"2839","8/10/2021 23:01",3024,"west","dry",2021-08-10 23:01:00,2839,2839
"2840","8/10/2021 23:16",3025,"west","dry",2021-08-10 23:16:00,2840,2840
"2841","8/10/2021 23:31",3026,"west","dry",2021-08-10 23:31:00,2841,2841
"2842","8/10/2021 23:46",3027,"west","dry",2021-08-10 23:46:00,2842,2842
"2843","8/11/2021 0:01",3028,"west","dry",2021-08-11 00:01:00,2843,2843
"2844","8/11/2021 0:16",3029,"west","dry",2021-08-11 00:16:00,2844,2844
"2845","8/11/2021 0:31",3030,"west","dry",2021-08-11 00:31:00,2845,2845
"2846","8/11/2021 0:46",3031,"west","dry",2021-08-11 00:46:00,2846,2846
"2847","8/11/2021 1:01",3032,"west","dry",2021-08-11 01:01:00,2847,2847
"2848","8/11/2021 1:16",3033,"west","dry",2021-08-11 01:16:00,2848,2848
"2849","8/11/2021 1:31",3034,"west","dry",2021-08-11 01:31:00,2849,2849
"2850","8/11/2021 1:46",3035,"west","dry",2021-08-11 01:46:00,2850,2850
"2851","8/11/2021 2:01",3036,"west","dry",2021-08-11 02:01:00,2851,2851
"2852","8/11/2021 2:16",3037,"west","dry",2021-08-11 02:16:00,2852,2852
"2853","8/11/2021 2:31",3038,"west","dry",2021-08-11 02:31:00,2853,2853
"2854","8/11/2021 2:46",3039,"west","dry",2021-08-11 02:46:00,2854,2854
"2855","8/11/2021 3:01",3040,"west","dry",2021-08-11 03:01:00,2855,2855
"2856","8/11/2021 3:16",3041,"west","dry",2021-08-11 03:16:00,2856,2856
"2857","8/11/2021 3:31",3042,"west","dry",2021-08-11 03:31:00,2857,2857
"2858","8/11/2021 3:46",3043,"west","dry",2021-08-11 03:46:00,2858,2858
"2859","8/11/2021 4:01",3044,"west","dry",2021-08-11 04:01:00,2859,2859
"2860","8/11/2021 4:16",3045,"west","dry",2021-08-11 04:16:00,2860,2860
"2861","8/11/2021 4:31",3046,"west","dry",2021-08-11 04:31:00,2861,2861
"2862","8/11/2021 4:46",3047,"west","dry",2021-08-11 04:46:00,2862,2862
"2863","8/11/2021 5:01",3048,"west","dry",2021-08-11 05:01:00,2863,2863
"2864","8/11/2021 5:46",3049,"west","dry",2021-08-11 05:46:00,2864,2864
"2865","8/11/2021 6:16",3050,"west","dry",2021-08-11 06:16:00,2865,2865
"2866","8/11/2021 10:16",3051,"west","dry",2021-08-11 10:16:00,2866,2866
"2867","8/11/2021 10:31",3052,"west","dry",2021-08-11 10:31:00,2867,2867
"2868","8/11/2021 10:46",3053,"west","dry",2021-08-11 10:46:00,2868,2868
"2869","8/11/2021 11:01",3054,"west","dry",2021-08-11 11:01:00,2869,2869
"2870","8/11/2021 12:46",3055,"west","dry",2021-08-11 12:46:00,2870,2870
"2871","8/11/2021 13:16",3056,"west","dry",2021-08-11 13:16:00,2871,2871
"2872","8/11/2021 13:31",3057,"west","dry",2021-08-11 13:31:00,2872,2872
"2873","8/11/2021 13:46",3058,"west","dry",2021-08-11 13:46:00,2873,2873
"2874","8/11/2021 14:01",3059,"west","dry",2021-08-11 14:01:00,2874,2874
"2875","8/11/2021 14:16",3060,"west","dry",2021-08-11 14:16:00,2875,2875
"2876","8/12/2021 13:16",3061,"west","dry",2021-08-12 13:16:00,2876,2876
"2877","8/12/2021 15:16",3062,"west","dry",2021-08-12 15:16:00,2877,2877
"2878","8/12/2021 15:31",3063,"west","dry",2021-08-12 15:31:00,2878,2878
"2879","8/12/2021 15:46",3064,"west","dry",2021-08-12 15:46:00,2879,2879
"2880","8/13/2021 13:31",3065,"west","dry",2021-08-13 13:31:00,2880,2880
"2881","8/13/2021 13:46",3066,"west","dry",2021-08-13 13:46:00,2881,2881
"2882","8/13/2021 14:01",3067,"west","dry",2021-08-13 14:01:00,2882,2882
"2883","8/13/2021 14:16",3068,"west","dry",2021-08-13 14:16:00,2883,2883
"2884","8/13/2021 14:31",3069,"west","dry",2021-08-13 14:31:00,2884,2884
"2885","8/13/2021 14:46",3070,"west","dry",2021-08-13 14:46:00,2885,2885
"2886","8/13/2021 15:01",3071,"west","dry",2021-08-13 15:01:00,2886,2886
"2887","8/13/2021 15:16",3072,"west","dry",2021-08-13 15:16:00,2887,2887
"2888","8/13/2021 15:31",3073,"west","dry",2021-08-13 15:31:00,2888,2888
"2889","8/13/2021 15:46",3074,"west","dry",2021-08-13 15:46:00,2889,2889
"2890","8/13/2021 16:01",3075,"west","dry",2021-08-13 16:01:00,2890,2890
"2891","8/13/2021 16:16",3076,"west","dry",2021-08-13 16:16:00,2891,2891
"2892","8/13/2021 16:31",3077,"west","dry",2021-08-13 16:31:00,2892,2892
"2893","8/13/2021 16:46",3078,"west","dry",2021-08-13 16:46:00,2893,2893
"2894","8/13/2021 17:01",3079,"west","dry",2021-08-13 17:01:00,2894,2894
"2895","8/13/2021 17:16",3080,"west","dry",2021-08-13 17:16:00,2895,2895
"2896","8/13/2021 17:31",3081,"west","dry",2021-08-13 17:31:00,2896,2896
"2897","8/13/2021 17:46",3082,"west","dry",2021-08-13 17:46:00,2897,2897
"2898","8/13/2021 18:01",3083,"west","dry",2021-08-13 18:01:00,2898,2898
"2899","8/13/2021 18:16",3084,"west","dry",2021-08-13 18:16:00,2899,2899
"2900","8/13/2021 18:31",3085,"west","dry",2021-08-13 18:31:00,2900,2900
"2901","8/13/2021 18:46",3086,"west","dry",2021-08-13 18:46:00,2901,2901
"2902","8/13/2021 19:01",3087,"west","dry",2021-08-13 19:01:00,2902,2902
"2903","8/13/2021 19:16",3088,"west","dry",2021-08-13 19:16:00,2903,2903
"2904","8/13/2021 19:31",3089,"west","dry",2021-08-13 19:31:00,2904,2904
"2905","8/13/2021 19:46",3090,"west","dry",2021-08-13 19:46:00,2905,2905
"2906","8/13/2021 20:01",3091,"west","dry",2021-08-13 20:01:00,2906,2906
"2907","8/13/2021 20:16",3092,"west","dry",2021-08-13 20:16:00,2907,2907
"2908","8/13/2021 20:31",3093,"west","dry",2021-08-13 20:31:00,2908,2908
"2909","8/13/2021 20:46",3094,"west","dry",2021-08-13 20:46:00,2909,2909
"2910","8/13/2021 21:01",3095,"west","dry",2021-08-13 21:01:00,2910,2910
"2911","8/13/2021 21:16",3096,"west","dry",2021-08-13 21:16:00,2911,2911
"2912","8/13/2021 21:31",3097,"west","dry",2021-08-13 21:31:00,2912,2912
"2913","8/13/2021 21:46",3098,"west","dry",2021-08-13 21:46:00,2913,2913
"2914","8/13/2021 22:01",3099,"west","dry",2021-08-13 22:01:00,2914,2914
"2915","8/13/2021 22:16",3100,"west","dry",2021-08-13 22:16:00,2915,2915
"2916","8/13/2021 22:31",3101,"west","dry",2021-08-13 22:31:00,2916,2916
"2917","8/13/2021 22:46",3102,"west","dry",2021-08-13 22:46:00,2917,2917
"2918","8/13/2021 23:01",3103,"west","dry",2021-08-13 23:01:00,2918,2918
"2919","8/13/2021 23:16",3104,"west","dry",2021-08-13 23:16:00,2919,2919
"2920","8/13/2021 23:31",3105,"west","dry",2021-08-13 23:31:00,2920,2920
"2921","8/13/2021 23:46",3106,"west","dry",2021-08-13 23:46:00,2921,2921
"2922","8/14/2021 0:01",3107,"west","dry",2021-08-14 00:01:00,2922,2922
"2923","8/14/2021 0:16",3108,"west","dry",2021-08-14 00:16:00,2923,2923
"2924","8/14/2021 0:31",3109,"west","dry",2021-08-14 00:31:00,2924,2924
"2925","8/14/2021 0:46",3110,"west","dry",2021-08-14 00:46:00,2925,2925
"2926","8/14/2021 1:01",3111,"west","dry",2021-08-14 01:01:00,2926,2926
"2927","8/14/2021 1:16",3112,"west","dry",2021-08-14 01:16:00,2927,2927
"2928","8/14/2021 1:31",3113,"west","dry",2021-08-14 01:31:00,2928,2928
"2929","8/14/2021 1:46",3114,"west","dry",2021-08-14 01:46:00,2929,2929
"2930","8/14/2021 2:16",3115,"west","dry",2021-08-14 02:16:00,2930,2930
"2931","8/14/2021 12:16",3116,"west","dry",2021-08-14 12:16:00,2931,2931
"2932","8/14/2021 12:31",3117,"west","dry",2021-08-14 12:31:00,2932,2932
"2933","8/14/2021 12:46",3118,"west","dry",2021-08-14 12:46:00,2933,2933
"2934","8/14/2021 13:01",3119,"west","dry",2021-08-14 13:01:00,2934,2934
"2935","8/14/2021 13:16",3120,"west","dry",2021-08-14 13:16:00,2935,2935
"2936","8/14/2021 13:31",3121,"west","dry",2021-08-14 13:31:00,2936,2936
"2937","8/14/2021 15:16",3122,"west","dry",2021-08-14 15:16:00,2937,2937
"2938","8/14/2021 18:46",3123,"west","dry",2021-08-14 18:46:00,2938,2938
"2939","8/14/2021 19:01",3124,"west","dry",2021-08-14 19:01:00,2939,2939
"2940","8/14/2021 20:16",3125,"west","dry",2021-08-14 20:16:00,2940,2940
"2941","8/14/2021 20:31",3126,"west","dry",2021-08-14 20:31:00,2941,2941
