"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"4937","9/6/2021 11:30",4936,"west","hydric",2021-09-06 11:30:00,4937,4937
"4938","9/6/2021 11:45",4937,"west","hydric",2021-09-06 11:45:00,4938,4938
"4939","9/6/2021 12:00",4938,"west","hydric",2021-09-06 12:00:00,4939,4939
"4940","9/6/2021 12:15",4939,"west","hydric",2021-09-06 12:15:00,4940,4940
"4941","9/6/2021 12:30",4940,"west","hydric",2021-09-06 12:30:00,4941,4941
"4942","9/6/2021 12:45",4941,"west","hydric",2021-09-06 12:45:00,4942,4942
"4943","9/6/2021 13:00",4942,"west","hydric",2021-09-06 13:00:00,4943,4943
"4944","9/6/2021 13:15",4943,"west","hydric",2021-09-06 13:15:00,4944,4944
"4945","9/6/2021 13:30",4944,"west","hydric",2021-09-06 13:30:00,4945,4945
"4946","9/6/2021 13:45",4945,"west","hydric",2021-09-06 13:45:00,4946,4946
"4947","9/6/2021 14:00",4946,"west","hydric",2021-09-06 14:00:00,4947,4947
"4948","9/6/2021 14:15",4947,"west","hydric",2021-09-06 14:15:00,4948,4948
"4949","9/6/2021 14:30",4948,"west","hydric",2021-09-06 14:30:00,4949,4949
"4950","9/6/2021 14:45",4949,"west","hydric",2021-09-06 14:45:00,4950,4950
"4951","9/6/2021 15:00",4950,"west","hydric",2021-09-06 15:00:00,4951,4951
"4952","9/6/2021 15:15",4951,"west","hydric",2021-09-06 15:15:00,4952,4952
"4953","9/6/2021 15:30",4952,"west","hydric",2021-09-06 15:30:00,4953,4953
"4954","9/6/2021 15:45",4953,"west","hydric",2021-09-06 15:45:00,4954,4954
"4955","9/6/2021 16:00",4954,"west","hydric",2021-09-06 16:00:00,4955,4955
"4956","9/6/2021 16:15",4955,"west","hydric",2021-09-06 16:15:00,4956,4956
"4957","9/6/2021 16:30",4956,"west","hydric",2021-09-06 16:30:00,4957,4957
"4958","9/6/2021 16:45",4957,"west","hydric",2021-09-06 16:45:00,4958,4958
"4959","9/6/2021 17:00",4958,"west","hydric",2021-09-06 17:00:00,4959,4959
"4960","9/6/2021 17:15",4959,"west","hydric",2021-09-06 17:15:00,4960,4960
"4961","9/6/2021 17:30",4960,"west","hydric",2021-09-06 17:30:00,4961,4961
"4962","9/6/2021 17:45",4961,"west","hydric",2021-09-06 17:45:00,4962,4962
"4963","9/6/2021 18:00",4962,"west","hydric",2021-09-06 18:00:00,4963,4963
"4964","9/6/2021 18:15",4963,"west","hydric",2021-09-06 18:15:00,4964,4964
"4965","9/6/2021 18:30",4964,"west","hydric",2021-09-06 18:30:00,4965,4965
"4966","9/6/2021 18:45",4965,"west","hydric",2021-09-06 18:45:00,4966,4966
"4967","9/6/2021 19:00",4966,"west","hydric",2021-09-06 19:00:00,4967,4967
"4968","9/6/2021 19:15",4967,"west","hydric",2021-09-06 19:15:00,4968,4968
"4969","9/6/2021 19:30",4968,"west","hydric",2021-09-06 19:30:00,4969,4969
"4970","9/6/2021 19:45",4969,"west","hydric",2021-09-06 19:45:00,4970,4970
"4971","9/6/2021 20:00",4970,"west","hydric",2021-09-06 20:00:00,4971,4971
"4972","9/6/2021 20:15",4971,"west","hydric",2021-09-06 20:15:00,4972,4972
"4973","9/6/2021 20:30",4972,"west","hydric",2021-09-06 20:30:00,4973,4973
"4974","9/6/2021 20:45",4973,"west","hydric",2021-09-06 20:45:00,4974,4974
"4975","9/6/2021 21:00",4974,"west","hydric",2021-09-06 21:00:00,4975,4975
"4976","9/6/2021 21:15",4975,"west","hydric",2021-09-06 21:15:00,4976,4976
"4977","9/6/2021 21:30",4976,"west","hydric",2021-09-06 21:30:00,4977,4977
"4978","9/6/2021 21:45",4977,"west","hydric",2021-09-06 21:45:00,4978,4978
"4979","9/6/2021 22:00",4978,"west","hydric",2021-09-06 22:00:00,4979,4979
"4980","9/6/2021 22:15",4979,"west","hydric",2021-09-06 22:15:00,4980,4980
"4981","9/6/2021 22:30",4980,"west","hydric",2021-09-06 22:30:00,4981,4981
"4982","9/6/2021 22:45",4981,"west","hydric",2021-09-06 22:45:00,4982,4982
"4983","9/6/2021 23:00",4982,"west","hydric",2021-09-06 23:00:00,4983,4983
"4984","9/6/2021 23:15",4983,"west","hydric",2021-09-06 23:15:00,4984,4984
"4985","9/6/2021 23:30",4984,"west","hydric",2021-09-06 23:30:00,4985,4985
"4986","9/6/2021 23:45",4985,"west","hydric",2021-09-06 23:45:00,4986,4986
"4987","9/7/2021 0:00",4986,"west","hydric",2021-09-07 00:00:00,4987,4987
"4988","9/7/2021 0:15",4987,"west","hydric",2021-09-07 00:15:00,4988,4988
"4989","9/7/2021 0:30",4988,"west","hydric",2021-09-07 00:30:00,4989,4989
"4990","9/7/2021 0:45",4989,"west","hydric",2021-09-07 00:45:00,4990,4990
"4991","9/7/2021 1:00",4990,"west","hydric",2021-09-07 01:00:00,4991,4991
"4992","9/7/2021 1:15",4991,"west","hydric",2021-09-07 01:15:00,4992,4992
"4993","9/7/2021 1:30",4992,"west","hydric",2021-09-07 01:30:00,4993,4993
"4994","9/7/2021 1:45",4993,"west","hydric",2021-09-07 01:45:00,4994,4994
"4995","9/7/2021 2:00",4994,"west","hydric",2021-09-07 02:00:00,4995,4995
"4996","9/7/2021 2:15",4995,"west","hydric",2021-09-07 02:15:00,4996,4996
"4997","9/7/2021 2:30",4996,"west","hydric",2021-09-07 02:30:00,4997,4997
"4998","9/7/2021 2:45",4997,"west","hydric",2021-09-07 02:45:00,4998,4998
"4999","9/7/2021 3:00",4998,"west","hydric",2021-09-07 03:00:00,4999,4999
"5000","9/7/2021 3:15",4999,"west","hydric",2021-09-07 03:15:00,5000,5000
"5001","9/7/2021 3:30",5000,"west","hydric",2021-09-07 03:30:00,5001,5001
"5002","9/7/2021 3:45",5001,"west","hydric",2021-09-07 03:45:00,5002,5002
"5003","9/7/2021 4:00",5002,"west","hydric",2021-09-07 04:00:00,5003,5003
"5004","9/7/2021 4:15",5003,"west","hydric",2021-09-07 04:15:00,5004,5004
"5005","9/7/2021 4:30",5004,"west","hydric",2021-09-07 04:30:00,5005,5005
"5006","9/7/2021 4:45",5005,"west","hydric",2021-09-07 04:45:00,5006,5006
"5007","9/7/2021 5:00",5006,"west","hydric",2021-09-07 05:00:00,5007,5007
"5008","9/7/2021 5:15",5007,"west","hydric",2021-09-07 05:15:00,5008,5008
"5009","9/7/2021 5:30",5008,"west","hydric",2021-09-07 05:30:00,5009,5009
"5010","9/7/2021 5:45",5009,"west","hydric",2021-09-07 05:45:00,5010,5010
"5011","9/7/2021 6:00",5010,"west","hydric",2021-09-07 06:00:00,5011,5011
"5012","9/7/2021 6:15",5011,"west","hydric",2021-09-07 06:15:00,5012,5012
"5013","9/7/2021 6:30",5012,"west","hydric",2021-09-07 06:30:00,5013,5013
"5014","9/7/2021 6:45",5013,"west","hydric",2021-09-07 06:45:00,5014,5014
"5015","9/7/2021 7:00",5014,"west","hydric",2021-09-07 07:00:00,5015,5015
"5016","9/7/2021 7:15",5015,"west","hydric",2021-09-07 07:15:00,5016,5016
"5017","9/7/2021 7:30",5016,"west","hydric",2021-09-07 07:30:00,5017,5017
"5018","9/7/2021 7:45",5017,"west","hydric",2021-09-07 07:45:00,5018,5018
"5019","9/7/2021 8:00",5018,"west","hydric",2021-09-07 08:00:00,5019,5019
"5020","9/7/2021 8:15",5019,"west","hydric",2021-09-07 08:15:00,5020,5020
"5021","9/7/2021 8:30",5020,"west","hydric",2021-09-07 08:30:00,5021,5021
"5022","9/7/2021 8:45",5021,"west","hydric",2021-09-07 08:45:00,5022,5022
"5023","9/7/2021 9:00",5022,"west","hydric",2021-09-07 09:00:00,5023,5023
"5024","9/7/2021 9:15",5023,"west","hydric",2021-09-07 09:15:00,5024,5024
"5025","9/7/2021 9:30",5024,"west","hydric",2021-09-07 09:30:00,5025,5025
"5026","9/7/2021 9:45",5025,"west","hydric",2021-09-07 09:45:00,5026,5026
"5027","9/7/2021 10:00",5026,"west","hydric",2021-09-07 10:00:00,5027,5027
"5028","9/7/2021 10:15",5027,"west","hydric",2021-09-07 10:15:00,5028,5028
"5029","9/7/2021 10:30",5028,"west","hydric",2021-09-07 10:30:00,5029,5029
"5030","9/7/2021 10:45",5029,"west","hydric",2021-09-07 10:45:00,5030,5030
"5031","9/7/2021 11:00",5030,"west","hydric",2021-09-07 11:00:00,5031,5031
"5032","9/7/2021 11:15",5031,"west","hydric",2021-09-07 11:15:00,5032,5032
"5033","9/7/2021 11:30",5032,"west","hydric",2021-09-07 11:30:00,5033,5033
"5034","9/7/2021 11:45",5033,"west","hydric",2021-09-07 11:45:00,5034,5034
"5035","9/7/2021 12:00",5034,"west","hydric",2021-09-07 12:00:00,5035,5035
"5036","9/7/2021 12:15",5035,"west","hydric",2021-09-07 12:15:00,5036,5036
"5037","9/7/2021 12:30",5036,"west","hydric",2021-09-07 12:30:00,5037,5037
"5038","9/7/2021 12:45",5037,"west","hydric",2021-09-07 12:45:00,5038,5038
"5039","9/7/2021 13:00",5038,"west","hydric",2021-09-07 13:00:00,5039,5039
"5040","9/7/2021 13:15",5039,"west","hydric",2021-09-07 13:15:00,5040,5040
"5041","9/7/2021 13:30",5040,"west","hydric",2021-09-07 13:30:00,5041,5041
"5042","9/7/2021 13:45",5041,"west","hydric",2021-09-07 13:45:00,5042,5042
"5043","9/7/2021 14:00",5042,"west","hydric",2021-09-07 14:00:00,5043,5043
"5044","9/7/2021 14:15",5043,"west","hydric",2021-09-07 14:15:00,5044,5044
"5045","9/7/2021 14:30",5044,"west","hydric",2021-09-07 14:30:00,5045,5045
"5046","9/7/2021 14:45",5045,"west","hydric",2021-09-07 14:45:00,5046,5046
"5047","9/7/2021 15:00",5046,"west","hydric",2021-09-07 15:00:00,5047,5047
"5048","9/7/2021 15:15",5047,"west","hydric",2021-09-07 15:15:00,5048,5048
"5049","9/7/2021 15:30",5048,"west","hydric",2021-09-07 15:30:00,5049,5049
"5050","9/7/2021 15:45",5049,"west","hydric",2021-09-07 15:45:00,5050,5050
"5051","9/7/2021 16:00",5050,"west","hydric",2021-09-07 16:00:00,5051,5051
"5052","9/7/2021 16:15",5051,"west","hydric",2021-09-07 16:15:00,5052,5052
"5053","9/7/2021 16:30",5052,"west","hydric",2021-09-07 16:30:00,5053,5053
"5054","9/7/2021 16:45",5053,"west","hydric",2021-09-07 16:45:00,5054,5054
"5055","9/7/2021 17:00",5054,"west","hydric",2021-09-07 17:00:00,5055,5055
"5056","9/7/2021 17:15",5055,"west","hydric",2021-09-07 17:15:00,5056,5056
"5057","9/7/2021 17:30",5056,"west","hydric",2021-09-07 17:30:00,5057,5057
"5058","9/7/2021 17:45",5057,"west","hydric",2021-09-07 17:45:00,5058,5058
"5059","9/7/2021 18:00",5058,"west","hydric",2021-09-07 18:00:00,5059,5059
"5060","9/7/2021 18:15",5059,"west","hydric",2021-09-07 18:15:00,5060,5060
"5061","9/7/2021 18:30",5060,"west","hydric",2021-09-07 18:30:00,5061,5061
"5062","9/7/2021 18:45",5061,"west","hydric",2021-09-07 18:45:00,5062,5062
"5063","9/7/2021 19:00",5062,"west","hydric",2021-09-07 19:00:00,5063,5063
"5064","9/7/2021 19:15",5063,"west","hydric",2021-09-07 19:15:00,5064,5064
"5065","9/7/2021 19:30",5064,"west","hydric",2021-09-07 19:30:00,5065,5065
"5066","9/7/2021 19:45",5065,"west","hydric",2021-09-07 19:45:00,5066,5066
"5067","9/7/2021 20:00",5066,"west","hydric",2021-09-07 20:00:00,5067,5067
"5068","9/7/2021 20:15",5067,"west","hydric",2021-09-07 20:15:00,5068,5068
"5069","9/7/2021 20:30",5068,"west","hydric",2021-09-07 20:30:00,5069,5069
"5070","9/7/2021 20:45",5069,"west","hydric",2021-09-07 20:45:00,5070,5070
"5071","9/7/2021 21:00",5070,"west","hydric",2021-09-07 21:00:00,5071,5071
"5072","9/7/2021 21:15",5071,"west","hydric",2021-09-07 21:15:00,5072,5072
"5073","9/7/2021 21:30",5072,"west","hydric",2021-09-07 21:30:00,5073,5073
"5074","9/7/2021 21:45",5073,"west","hydric",2021-09-07 21:45:00,5074,5074
"5075","9/7/2021 22:00",5074,"west","hydric",2021-09-07 22:00:00,5075,5075
"5076","9/7/2021 22:15",5075,"west","hydric",2021-09-07 22:15:00,5076,5076
"5077","9/7/2021 22:30",5076,"west","hydric",2021-09-07 22:30:00,5077,5077
"5078","9/7/2021 22:45",5077,"west","hydric",2021-09-07 22:45:00,5078,5078
"5079","9/7/2021 23:00",5078,"west","hydric",2021-09-07 23:00:00,5079,5079
"5080","9/7/2021 23:15",5079,"west","hydric",2021-09-07 23:15:00,5080,5080
"5081","9/7/2021 23:30",5080,"west","hydric",2021-09-07 23:30:00,5081,5081
"5082","9/7/2021 23:45",5081,"west","hydric",2021-09-07 23:45:00,5082,5082
"5083","9/8/2021 0:00",5082,"west","hydric",2021-09-08 00:00:00,5083,5083
"5084","9/8/2021 0:15",5083,"west","hydric",2021-09-08 00:15:00,5084,5084
"5085","9/8/2021 0:30",5084,"west","hydric",2021-09-08 00:30:00,5085,5085
"5086","9/8/2021 0:45",5085,"west","hydric",2021-09-08 00:45:00,5086,5086
"5087","9/8/2021 1:00",5086,"west","hydric",2021-09-08 01:00:00,5087,5087
"5088","9/8/2021 1:15",5087,"west","hydric",2021-09-08 01:15:00,5088,5088
"5089","9/8/2021 1:30",5088,"west","hydric",2021-09-08 01:30:00,5089,5089
"5090","9/8/2021 1:45",5089,"west","hydric",2021-09-08 01:45:00,5090,5090
"5091","9/8/2021 2:00",5090,"west","hydric",2021-09-08 02:00:00,5091,5091
"5092","9/8/2021 2:15",5091,"west","hydric",2021-09-08 02:15:00,5092,5092
"5093","9/8/2021 2:30",5092,"west","hydric",2021-09-08 02:30:00,5093,5093
"5094","9/8/2021 2:45",5093,"west","hydric",2021-09-08 02:45:00,5094,5094
"5095","9/8/2021 3:00",5094,"west","hydric",2021-09-08 03:00:00,5095,5095
"5096","9/8/2021 3:15",5095,"west","hydric",2021-09-08 03:15:00,5096,5096
"5097","9/8/2021 3:30",5096,"west","hydric",2021-09-08 03:30:00,5097,5097
"5098","9/8/2021 3:45",5097,"west","hydric",2021-09-08 03:45:00,5098,5098
"5099","9/8/2021 4:00",5098,"west","hydric",2021-09-08 04:00:00,5099,5099
"5100","9/8/2021 4:15",5099,"west","hydric",2021-09-08 04:15:00,5100,5100
"5101","9/8/2021 4:30",5100,"west","hydric",2021-09-08 04:30:00,5101,5101
"5102","9/8/2021 4:45",5101,"west","hydric",2021-09-08 04:45:00,5102,5102
"5103","9/8/2021 5:00",5102,"west","hydric",2021-09-08 05:00:00,5103,5103
"5104","9/8/2021 5:15",5103,"west","hydric",2021-09-08 05:15:00,5104,5104
"5105","9/8/2021 5:30",5104,"west","hydric",2021-09-08 05:30:00,5105,5105
"5106","9/8/2021 5:45",5105,"west","hydric",2021-09-08 05:45:00,5106,5106
"5107","9/8/2021 6:00",5106,"west","hydric",2021-09-08 06:00:00,5107,5107
"5108","9/8/2021 6:15",5107,"west","hydric",2021-09-08 06:15:00,5108,5108
"5109","9/8/2021 6:30",5108,"west","hydric",2021-09-08 06:30:00,5109,5109
"5110","9/8/2021 6:45",5109,"west","hydric",2021-09-08 06:45:00,5110,5110
"5111","9/8/2021 7:00",5110,"west","hydric",2021-09-08 07:00:00,5111,5111
"5112","9/8/2021 7:15",5111,"west","hydric",2021-09-08 07:15:00,5112,5112
"5113","9/8/2021 7:30",5112,"west","hydric",2021-09-08 07:30:00,5113,5113
"5114","9/8/2021 7:45",5113,"west","hydric",2021-09-08 07:45:00,5114,5114
"5115","9/8/2021 8:00",5114,"west","hydric",2021-09-08 08:00:00,5115,5115
"5116","9/8/2021 8:15",5115,"west","hydric",2021-09-08 08:15:00,5116,5116
"5117","9/8/2021 8:30",5116,"west","hydric",2021-09-08 08:30:00,5117,5117
"5118","9/8/2021 8:45",5117,"west","hydric",2021-09-08 08:45:00,5118,5118
"5119","9/8/2021 9:00",5118,"west","hydric",2021-09-08 09:00:00,5119,5119
"5120","9/8/2021 9:15",5119,"west","hydric",2021-09-08 09:15:00,5120,5120
"5121","9/8/2021 9:30",5120,"west","hydric",2021-09-08 09:30:00,5121,5121
"5122","9/8/2021 9:45",5121,"west","hydric",2021-09-08 09:45:00,5122,5122
"5123","9/8/2021 10:00",5122,"west","hydric",2021-09-08 10:00:00,5123,5123
"5124","9/8/2021 10:15",5123,"west","hydric",2021-09-08 10:15:00,5124,5124
"5125","9/8/2021 10:30",5124,"west","hydric",2021-09-08 10:30:00,5125,5125
"5126","9/8/2021 10:45",5125,"west","hydric",2021-09-08 10:45:00,5126,5126
"5127","9/8/2021 11:00",5126,"west","hydric",2021-09-08 11:00:00,5127,5127
"5128","9/8/2021 11:15",5127,"west","hydric",2021-09-08 11:15:00,5128,5128
"5129","9/8/2021 11:30",5128,"west","hydric",2021-09-08 11:30:00,5129,5129
"5130","9/8/2021 11:45",5129,"west","hydric",2021-09-08 11:45:00,5130,5130
"5131","9/8/2021 12:00",5130,"west","hydric",2021-09-08 12:00:00,5131,5131
"5132","9/8/2021 12:15",5131,"west","hydric",2021-09-08 12:15:00,5132,5132
"5133","9/8/2021 12:30",5132,"west","hydric",2021-09-08 12:30:00,5133,5133
"5134","9/8/2021 12:45",5133,"west","hydric",2021-09-08 12:45:00,5134,5134
"5135","9/8/2021 13:00",5134,"west","hydric",2021-09-08 13:00:00,5135,5135
"5136","9/8/2021 13:15",5135,"west","hydric",2021-09-08 13:15:00,5136,5136
"5137","9/8/2021 13:30",5136,"west","hydric",2021-09-08 13:30:00,5137,5137
"5138","9/8/2021 13:45",5137,"west","hydric",2021-09-08 13:45:00,5138,5138
"5139","9/8/2021 14:00",5138,"west","hydric",2021-09-08 14:00:00,5139,5139
"5140","9/8/2021 14:15",5139,"west","hydric",2021-09-08 14:15:00,5140,5140
"5141","9/8/2021 14:30",5140,"west","hydric",2021-09-08 14:30:00,5141,5141
"5142","9/8/2021 14:45",5141,"west","hydric",2021-09-08 14:45:00,5142,5142
"5143","9/8/2021 15:00",5142,"west","hydric",2021-09-08 15:00:00,5143,5143
"5144","9/8/2021 15:15",5143,"west","hydric",2021-09-08 15:15:00,5144,5144
"5145","9/8/2021 15:30",5144,"west","hydric",2021-09-08 15:30:00,5145,5145
"5146","9/8/2021 15:45",5145,"west","hydric",2021-09-08 15:45:00,5146,5146
"5147","9/8/2021 16:00",5146,"west","hydric",2021-09-08 16:00:00,5147,5147
"5148","9/8/2021 16:15",5147,"west","hydric",2021-09-08 16:15:00,5148,5148
"5149","9/8/2021 16:30",5148,"west","hydric",2021-09-08 16:30:00,5149,5149
"5150","9/8/2021 16:45",5149,"west","hydric",2021-09-08 16:45:00,5150,5150
"5151","9/8/2021 17:00",5150,"west","hydric",2021-09-08 17:00:00,5151,5151
"5152","9/8/2021 17:15",5151,"west","hydric",2021-09-08 17:15:00,5152,5152
"5153","9/8/2021 17:30",5152,"west","hydric",2021-09-08 17:30:00,5153,5153
"5154","9/8/2021 17:45",5153,"west","hydric",2021-09-08 17:45:00,5154,5154
"5155","9/8/2021 18:00",5154,"west","hydric",2021-09-08 18:00:00,5155,5155
"5156","9/8/2021 18:15",5155,"west","hydric",2021-09-08 18:15:00,5156,5156
"5157","9/8/2021 18:30",5156,"west","hydric",2021-09-08 18:30:00,5157,5157
"5158","9/8/2021 18:45",5157,"west","hydric",2021-09-08 18:45:00,5158,5158
"5159","9/8/2021 19:00",5158,"west","hydric",2021-09-08 19:00:00,5159,5159
"5160","9/8/2021 19:15",5159,"west","hydric",2021-09-08 19:15:00,5160,5160
"5161","9/8/2021 19:30",5160,"west","hydric",2021-09-08 19:30:00,5161,5161
"5162","9/8/2021 19:45",5161,"west","hydric",2021-09-08 19:45:00,5162,5162
"5163","9/8/2021 20:00",5162,"west","hydric",2021-09-08 20:00:00,5163,5163
"5164","9/8/2021 20:15",5163,"west","hydric",2021-09-08 20:15:00,5164,5164
"5165","9/8/2021 20:30",5164,"west","hydric",2021-09-08 20:30:00,5165,5165
"5166","9/8/2021 20:45",5165,"west","hydric",2021-09-08 20:45:00,5166,5166
"5167","9/8/2021 21:00",5166,"west","hydric",2021-09-08 21:00:00,5167,5167
"5168","9/8/2021 21:15",5167,"west","hydric",2021-09-08 21:15:00,5168,5168
"5169","9/8/2021 21:30",5168,"west","hydric",2021-09-08 21:30:00,5169,5169
"5170","9/8/2021 21:45",5169,"west","hydric",2021-09-08 21:45:00,5170,5170
"5171","9/8/2021 22:00",5170,"west","hydric",2021-09-08 22:00:00,5171,5171
"5172","9/8/2021 22:15",5171,"west","hydric",2021-09-08 22:15:00,5172,5172
"5173","9/8/2021 22:30",5172,"west","hydric",2021-09-08 22:30:00,5173,5173
"5174","9/8/2021 22:45",5173,"west","hydric",2021-09-08 22:45:00,5174,5174
"5175","9/8/2021 23:00",5174,"west","hydric",2021-09-08 23:00:00,5175,5175
"5176","9/8/2021 23:15",5175,"west","hydric",2021-09-08 23:15:00,5176,5176
"5177","9/8/2021 23:30",5176,"west","hydric",2021-09-08 23:30:00,5177,5177
"5178","9/8/2021 23:45",5177,"west","hydric",2021-09-08 23:45:00,5178,5178
"5179","9/9/2021 0:00",5178,"west","hydric",2021-09-09 00:00:00,5179,5179
"5180","9/9/2021 0:15",5179,"west","hydric",2021-09-09 00:15:00,5180,5180
"5181","9/9/2021 0:30",5180,"west","hydric",2021-09-09 00:30:00,5181,5181
"5182","9/9/2021 0:45",5181,"west","hydric",2021-09-09 00:45:00,5182,5182
"5183","9/9/2021 1:00",5182,"west","hydric",2021-09-09 01:00:00,5183,5183
"5184","9/9/2021 1:15",5183,"west","hydric",2021-09-09 01:15:00,5184,5184
"5185","9/9/2021 1:30",5184,"west","hydric",2021-09-09 01:30:00,5185,5185
"5186","9/9/2021 1:45",5185,"west","hydric",2021-09-09 01:45:00,5186,5186
"5187","9/9/2021 2:00",5186,"west","hydric",2021-09-09 02:00:00,5187,5187
"5188","9/9/2021 2:15",5187,"west","hydric",2021-09-09 02:15:00,5188,5188
"5189","9/9/2021 2:30",5188,"west","hydric",2021-09-09 02:30:00,5189,5189
"5190","9/9/2021 2:45",5189,"west","hydric",2021-09-09 02:45:00,5190,5190
"5191","9/9/2021 3:00",5190,"west","hydric",2021-09-09 03:00:00,5191,5191
"5192","9/9/2021 3:15",5191,"west","hydric",2021-09-09 03:15:00,5192,5192
"5193","9/9/2021 3:30",5192,"west","hydric",2021-09-09 03:30:00,5193,5193
"5194","9/9/2021 3:45",5193,"west","hydric",2021-09-09 03:45:00,5194,5194
"5195","9/9/2021 4:00",5194,"west","hydric",2021-09-09 04:00:00,5195,5195
"5196","9/9/2021 4:15",5195,"west","hydric",2021-09-09 04:15:00,5196,5196
"5197","9/9/2021 4:30",5196,"west","hydric",2021-09-09 04:30:00,5197,5197
"5198","9/9/2021 4:45",5197,"west","hydric",2021-09-09 04:45:00,5198,5198
"5199","9/9/2021 5:00",5198,"west","hydric",2021-09-09 05:00:00,5199,5199
"5200","9/9/2021 5:15",5199,"west","hydric",2021-09-09 05:15:00,5200,5200
"5201","9/9/2021 5:30",5200,"west","hydric",2021-09-09 05:30:00,5201,5201
"5202","9/9/2021 5:45",5201,"west","hydric",2021-09-09 05:45:00,5202,5202
"5203","9/9/2021 6:00",5202,"west","hydric",2021-09-09 06:00:00,5203,5203
"5204","9/9/2021 6:15",5203,"west","hydric",2021-09-09 06:15:00,5204,5204
"5205","9/9/2021 6:30",5204,"west","hydric",2021-09-09 06:30:00,5205,5205
"5206","9/9/2021 6:45",5205,"west","hydric",2021-09-09 06:45:00,5206,5206
"5207","9/9/2021 7:00",5206,"west","hydric",2021-09-09 07:00:00,5207,5207
"5208","9/9/2021 7:15",5207,"west","hydric",2021-09-09 07:15:00,5208,5208
"5209","9/9/2021 7:30",5208,"west","hydric",2021-09-09 07:30:00,5209,5209
"5210","9/9/2021 7:45",5209,"west","hydric",2021-09-09 07:45:00,5210,5210
"5211","9/9/2021 8:00",5210,"west","hydric",2021-09-09 08:00:00,5211,5211
"5212","9/9/2021 8:15",5211,"west","hydric",2021-09-09 08:15:00,5212,5212
"5213","9/9/2021 8:30",5212,"west","hydric",2021-09-09 08:30:00,5213,5213
"5214","9/9/2021 8:45",5213,"west","hydric",2021-09-09 08:45:00,5214,5214
"5215","9/9/2021 9:00",5214,"west","hydric",2021-09-09 09:00:00,5215,5215
"5216","9/9/2021 9:15",5215,"west","hydric",2021-09-09 09:15:00,5216,5216
"5217","9/9/2021 9:30",5216,"west","hydric",2021-09-09 09:30:00,5217,5217
"5218","9/9/2021 9:45",5217,"west","hydric",2021-09-09 09:45:00,5218,5218
"5219","9/9/2021 10:00",5218,"west","hydric",2021-09-09 10:00:00,5219,5219
"5220","9/9/2021 10:15",5219,"west","hydric",2021-09-09 10:15:00,5220,5220
"5221","9/9/2021 10:30",5220,"west","hydric",2021-09-09 10:30:00,5221,5221
"5222","9/9/2021 10:45",5221,"west","hydric",2021-09-09 10:45:00,5222,5222
"5223","9/9/2021 11:00",5222,"west","hydric",2021-09-09 11:00:00,5223,5223
"5224","9/9/2021 11:15",5223,"west","hydric",2021-09-09 11:15:00,5224,5224
"5225","9/9/2021 11:30",5224,"west","hydric",2021-09-09 11:30:00,5225,5225
"5226","9/9/2021 11:45",5225,"west","hydric",2021-09-09 11:45:00,5226,5226
"5227","9/9/2021 12:00",5226,"west","hydric",2021-09-09 12:00:00,5227,5227
"5228","9/9/2021 12:15",5227,"west","hydric",2021-09-09 12:15:00,5228,5228
"5229","9/9/2021 12:30",5228,"west","hydric",2021-09-09 12:30:00,5229,5229
"5230","9/9/2021 12:45",5229,"west","hydric",2021-09-09 12:45:00,5230,5230
"5231","9/9/2021 13:00",5230,"west","hydric",2021-09-09 13:00:00,5231,5231
"5232","9/9/2021 13:15",5231,"west","hydric",2021-09-09 13:15:00,5232,5232
"5233","9/9/2021 13:30",5232,"west","hydric",2021-09-09 13:30:00,5233,5233
"5234","9/9/2021 13:45",5233,"west","hydric",2021-09-09 13:45:00,5234,5234
"5235","9/9/2021 14:00",5234,"west","hydric",2021-09-09 14:00:00,5235,5235
"5236","9/9/2021 14:15",5235,"west","hydric",2021-09-09 14:15:00,5236,5236
"5237","9/9/2021 14:30",5236,"west","hydric",2021-09-09 14:30:00,5237,5237
"5238","9/9/2021 14:45",5237,"west","hydric",2021-09-09 14:45:00,5238,5238
"5239","9/9/2021 15:00",5238,"west","hydric",2021-09-09 15:00:00,5239,5239
"5240","9/9/2021 15:15",5239,"west","hydric",2021-09-09 15:15:00,5240,5240
"5241","9/9/2021 15:30",5240,"west","hydric",2021-09-09 15:30:00,5241,5241
"5242","9/9/2021 15:45",5241,"west","hydric",2021-09-09 15:45:00,5242,5242
"5243","9/9/2021 16:00",5242,"west","hydric",2021-09-09 16:00:00,5243,5243
"5244","9/9/2021 16:15",5243,"west","hydric",2021-09-09 16:15:00,5244,5244
"5245","9/9/2021 16:30",5244,"west","hydric",2021-09-09 16:30:00,5245,5245
"5246","9/9/2021 16:45",5245,"west","hydric",2021-09-09 16:45:00,5246,5246
"5247","9/9/2021 17:00",5246,"west","hydric",2021-09-09 17:00:00,5247,5247
"5248","9/9/2021 17:15",5247,"west","hydric",2021-09-09 17:15:00,5248,5248
"5249","9/9/2021 17:30",5248,"west","hydric",2021-09-09 17:30:00,5249,5249
"5250","9/9/2021 17:45",5249,"west","hydric",2021-09-09 17:45:00,5250,5250
"5251","9/9/2021 18:00",5250,"west","hydric",2021-09-09 18:00:00,5251,5251
"5252","9/9/2021 18:15",5251,"west","hydric",2021-09-09 18:15:00,5252,5252
"5253","9/9/2021 18:30",5252,"west","hydric",2021-09-09 18:30:00,5253,5253
