"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"2540","8/28/2021 19:16",2745,"west","mesic",2021-08-28 19:16:00,2540,2540
"2541","8/28/2021 19:31",2746,"west","mesic",2021-08-28 19:31:00,2541,2541
"2542","8/28/2021 19:46",2747,"west","mesic",2021-08-28 19:46:00,2542,2542
"2543","8/28/2021 20:01",2748,"west","mesic",2021-08-28 20:01:00,2543,2543
"2544","8/28/2021 20:16",2749,"west","mesic",2021-08-28 20:16:00,2544,2544
"2545","8/28/2021 20:31",2750,"west","mesic",2021-08-28 20:31:00,2545,2545
"2546","8/28/2021 20:46",2751,"west","mesic",2021-08-28 20:46:00,2546,2546
"2547","8/28/2021 21:01",2752,"west","mesic",2021-08-28 21:01:00,2547,2547
"2548","8/28/2021 21:16",2753,"west","mesic",2021-08-28 21:16:00,2548,2548
"2549","8/28/2021 21:31",2754,"west","mesic",2021-08-28 21:31:00,2549,2549
"2550","8/28/2021 21:46",2755,"west","mesic",2021-08-28 21:46:00,2550,2550
"2551","8/28/2021 22:01",2756,"west","mesic",2021-08-28 22:01:00,2551,2551
"2552","8/28/2021 22:16",2757,"west","mesic",2021-08-28 22:16:00,2552,2552
"2553","8/28/2021 22:31",2758,"west","mesic",2021-08-28 22:31:00,2553,2553
"2554","8/28/2021 22:46",2759,"west","mesic",2021-08-28 22:46:00,2554,2554
"2555","8/28/2021 23:01",2760,"west","mesic",2021-08-28 23:01:00,2555,2555
"2556","8/28/2021 23:16",2761,"west","mesic",2021-08-28 23:16:00,2556,2556
"2557","8/28/2021 23:31",2762,"west","mesic",2021-08-28 23:31:00,2557,2557
"2558","8/28/2021 23:46",2763,"west","mesic",2021-08-28 23:46:00,2558,2558
"2559","8/29/2021 0:01",2764,"west","mesic",2021-08-29 00:01:00,2559,2559
"2560","8/29/2021 0:16",2765,"west","mesic",2021-08-29 00:16:00,2560,2560
"2561","8/29/2021 0:31",2766,"west","mesic",2021-08-29 00:31:00,2561,2561
"2562","8/29/2021 0:46",2767,"west","mesic",2021-08-29 00:46:00,2562,2562
"2563","8/29/2021 1:01",2768,"west","mesic",2021-08-29 01:01:00,2563,2563
"2564","8/29/2021 1:16",2769,"west","mesic",2021-08-29 01:16:00,2564,2564
"2565","8/29/2021 1:31",2770,"west","mesic",2021-08-29 01:31:00,2565,2565
"2566","8/29/2021 1:46",2771,"west","mesic",2021-08-29 01:46:00,2566,2566
"2567","8/29/2021 2:01",2772,"west","mesic",2021-08-29 02:01:00,2567,2567
"2568","8/29/2021 2:16",2773,"west","mesic",2021-08-29 02:16:00,2568,2568
"2569","8/29/2021 2:31",2774,"west","mesic",2021-08-29 02:31:00,2569,2569
"2570","8/29/2021 2:46",2775,"west","mesic",2021-08-29 02:46:00,2570,2570
"2571","8/29/2021 3:01",2776,"west","mesic",2021-08-29 03:01:00,2571,2571
"2572","8/29/2021 3:16",2777,"west","mesic",2021-08-29 03:16:00,2572,2572
"2573","8/29/2021 3:31",2778,"west","mesic",2021-08-29 03:31:00,2573,2573
"2574","8/29/2021 3:46",2779,"west","mesic",2021-08-29 03:46:00,2574,2574
"2575","8/29/2021 7:16",2780,"west","mesic",2021-08-29 07:16:00,2575,2575
"2576","8/29/2021 8:31",2781,"west","mesic",2021-08-29 08:31:00,2576,2576
"2577","8/29/2021 15:01",2782,"west","mesic",2021-08-29 15:01:00,2577,2577
"2578","8/29/2021 15:31",2783,"west","mesic",2021-08-29 15:31:00,2578,2578
"2579","8/29/2021 15:46",2784,"west","mesic",2021-08-29 15:46:00,2579,2579
"2580","8/29/2021 16:01",2785,"west","mesic",2021-08-29 16:01:00,2580,2580
"2581","8/29/2021 16:31",2786,"west","mesic",2021-08-29 16:31:00,2581,2581
"2582","8/29/2021 16:46",2787,"west","mesic",2021-08-29 16:46:00,2582,2582
"2583","8/29/2021 17:31",2788,"west","mesic",2021-08-29 17:31:00,2583,2583
"2584","8/29/2021 17:46",2789,"west","mesic",2021-08-29 17:46:00,2584,2584
"2585","8/29/2021 18:01",2790,"west","mesic",2021-08-29 18:01:00,2585,2585
"2586","8/29/2021 18:16",2791,"west","mesic",2021-08-29 18:16:00,2586,2586
"2587","8/29/2021 18:31",2792,"west","mesic",2021-08-29 18:31:00,2587,2587
"2588","8/29/2021 18:46",2793,"west","mesic",2021-08-29 18:46:00,2588,2588
"2589","8/29/2021 19:01",2794,"west","mesic",2021-08-29 19:01:00,2589,2589
"2590","8/29/2021 19:16",2795,"west","mesic",2021-08-29 19:16:00,2590,2590
"2591","8/29/2021 19:31",2796,"west","mesic",2021-08-29 19:31:00,2591,2591
"2592","8/29/2021 19:46",2797,"west","mesic",2021-08-29 19:46:00,2592,2592
"2593","8/29/2021 20:01",2798,"west","mesic",2021-08-29 20:01:00,2593,2593
"2594","8/29/2021 20:16",2799,"west","mesic",2021-08-29 20:16:00,2594,2594
"2595","8/29/2021 20:31",2800,"west","mesic",2021-08-29 20:31:00,2595,2595
"2596","8/29/2021 20:46",2801,"west","mesic",2021-08-29 20:46:00,2596,2596
"2597","8/29/2021 21:01",2802,"west","mesic",2021-08-29 21:01:00,2597,2597
"2598","8/29/2021 21:16",2803,"west","mesic",2021-08-29 21:16:00,2598,2598
"2599","8/29/2021 21:31",2804,"west","mesic",2021-08-29 21:31:00,2599,2599
"2600","8/29/2021 21:46",2805,"west","mesic",2021-08-29 21:46:00,2600,2600
"2601","8/29/2021 22:01",2806,"west","mesic",2021-08-29 22:01:00,2601,2601
"2602","8/29/2021 22:16",2807,"west","mesic",2021-08-29 22:16:00,2602,2602
"2603","8/29/2021 22:31",2808,"west","mesic",2021-08-29 22:31:00,2603,2603
"2604","8/29/2021 22:46",2809,"west","mesic",2021-08-29 22:46:00,2604,2604
"2605","8/29/2021 23:01",2810,"west","mesic",2021-08-29 23:01:00,2605,2605
"2606","8/29/2021 23:16",2811,"west","mesic",2021-08-29 23:16:00,2606,2606
"2607","8/29/2021 23:31",2812,"west","mesic",2021-08-29 23:31:00,2607,2607
"2608","8/29/2021 23:46",2813,"west","mesic",2021-08-29 23:46:00,2608,2608
"2609","8/30/2021 0:01",2814,"west","mesic",2021-08-30 00:01:00,2609,2609
"2610","8/30/2021 0:16",2815,"west","mesic",2021-08-30 00:16:00,2610,2610
"2611","8/30/2021 0:31",2816,"west","mesic",2021-08-30 00:31:00,2611,2611
"2612","8/30/2021 0:46",2817,"west","mesic",2021-08-30 00:46:00,2612,2612
"2613","8/30/2021 1:01",2818,"west","mesic",2021-08-30 01:01:00,2613,2613
"2614","8/30/2021 1:16",2819,"west","mesic",2021-08-30 01:16:00,2614,2614
"2615","8/30/2021 1:31",2820,"west","mesic",2021-08-30 01:31:00,2615,2615
"2616","8/30/2021 1:46",2821,"west","mesic",2021-08-30 01:46:00,2616,2616
"2617","8/30/2021 2:01",2822,"west","mesic",2021-08-30 02:01:00,2617,2617
"2618","8/30/2021 2:16",2823,"west","mesic",2021-08-30 02:16:00,2618,2618
"2619","8/30/2021 2:31",2824,"west","mesic",2021-08-30 02:31:00,2619,2619
"2620","8/30/2021 2:46",2825,"west","mesic",2021-08-30 02:46:00,2620,2620
"2621","8/30/2021 3:01",2826,"west","mesic",2021-08-30 03:01:00,2621,2621
"2622","8/30/2021 3:16",2827,"west","mesic",2021-08-30 03:16:00,2622,2622
"2623","8/30/2021 3:31",2828,"west","mesic",2021-08-30 03:31:00,2623,2623
"2624","8/30/2021 3:46",2829,"west","mesic",2021-08-30 03:46:00,2624,2624
"2625","8/30/2021 4:01",2830,"west","mesic",2021-08-30 04:01:00,2625,2625
"2626","8/30/2021 4:16",2831,"west","mesic",2021-08-30 04:16:00,2626,2626
"2627","8/30/2021 4:31",2832,"west","mesic",2021-08-30 04:31:00,2627,2627
"2628","8/30/2021 4:46",2833,"west","mesic",2021-08-30 04:46:00,2628,2628
"2629","8/30/2021 5:16",2834,"west","mesic",2021-08-30 05:16:00,2629,2629
"2630","8/30/2021 6:31",2835,"west","mesic",2021-08-30 06:31:00,2630,2630
"2631","8/30/2021 12:16",2836,"west","mesic",2021-08-30 12:16:00,2631,2631
"2632","8/30/2021 13:01",2837,"west","mesic",2021-08-30 13:01:00,2632,2632
"2633","8/30/2021 13:16",2838,"west","mesic",2021-08-30 13:16:00,2633,2633
"2634","8/30/2021 15:01",2839,"west","mesic",2021-08-30 15:01:00,2634,2634
"2635","8/30/2021 15:16",2840,"west","mesic",2021-08-30 15:16:00,2635,2635
"2636","8/30/2021 15:31",2841,"west","mesic",2021-08-30 15:31:00,2636,2636
"2637","8/30/2021 16:46",2842,"west","mesic",2021-08-30 16:46:00,2637,2637
"2638","8/30/2021 17:01",2843,"west","mesic",2021-08-30 17:01:00,2638,2638
"2639","8/30/2021 17:31",2844,"west","mesic",2021-08-30 17:31:00,2639,2639
"2640","8/30/2021 18:16",2845,"west","mesic",2021-08-30 18:16:00,2640,2640
"2641","8/30/2021 18:31",2846,"west","mesic",2021-08-30 18:31:00,2641,2641
"2642","8/30/2021 18:46",2847,"west","mesic",2021-08-30 18:46:00,2642,2642
"2643","8/30/2021 19:46",2848,"west","mesic",2021-08-30 19:46:00,2643,2643
"2644","8/30/2021 20:01",2849,"west","mesic",2021-08-30 20:01:00,2644,2644
"2645","8/31/2021 0:01",2850,"west","mesic",2021-08-31 00:01:00,2645,2645
"2646","8/31/2021 13:01",2851,"west","mesic",2021-08-31 13:01:00,2646,2646
"2647","8/31/2021 14:31",2852,"west","mesic",2021-08-31 14:31:00,2647,2647
"2648","8/31/2021 15:01",2853,"west","mesic",2021-08-31 15:01:00,2648,2648
"2649","8/31/2021 15:31",2854,"west","mesic",2021-08-31 15:31:00,2649,2649
"2650","8/31/2021 16:01",2855,"west","mesic",2021-08-31 16:01:00,2650,2650
"2651","8/31/2021 16:16",2856,"west","mesic",2021-08-31 16:16:00,2651,2651
"2652","8/31/2021 16:31",2857,"west","mesic",2021-08-31 16:31:00,2652,2652
"2653","8/31/2021 16:46",2858,"west","mesic",2021-08-31 16:46:00,2653,2653
"2654","8/31/2021 17:01",2859,"west","mesic",2021-08-31 17:01:00,2654,2654
"2655","8/31/2021 17:16",2860,"west","mesic",2021-08-31 17:16:00,2655,2655
"2656","8/31/2021 17:31",2861,"west","mesic",2021-08-31 17:31:00,2656,2656
"2657","8/31/2021 17:46",2862,"west","mesic",2021-08-31 17:46:00,2657,2657
"2658","8/31/2021 18:01",2863,"west","mesic",2021-08-31 18:01:00,2658,2658
"2659","8/31/2021 18:16",2864,"west","mesic",2021-08-31 18:16:00,2659,2659
"2660","8/31/2021 18:31",2865,"west","mesic",2021-08-31 18:31:00,2660,2660
"2661","8/31/2021 18:46",2866,"west","mesic",2021-08-31 18:46:00,2661,2661
"2662","8/31/2021 19:01",2867,"west","mesic",2021-08-31 19:01:00,2662,2662
"2663","8/31/2021 19:16",2868,"west","mesic",2021-08-31 19:16:00,2663,2663
"2664","8/31/2021 19:31",2869,"west","mesic",2021-08-31 19:31:00,2664,2664
"2665","8/31/2021 19:46",2870,"west","mesic",2021-08-31 19:46:00,2665,2665
"2666","8/31/2021 20:01",2871,"west","mesic",2021-08-31 20:01:00,2666,2666
"2667","8/31/2021 20:16",2872,"west","mesic",2021-08-31 20:16:00,2667,2667
"2668","8/31/2021 20:31",2873,"west","mesic",2021-08-31 20:31:00,2668,2668
"2669","8/31/2021 20:46",2874,"west","mesic",2021-08-31 20:46:00,2669,2669
"2670","8/31/2021 21:01",2875,"west","mesic",2021-08-31 21:01:00,2670,2670
"2671","8/31/2021 21:16",2876,"west","mesic",2021-08-31 21:16:00,2671,2671
"2672","8/31/2021 21:31",2877,"west","mesic",2021-08-31 21:31:00,2672,2672
"2673","8/31/2021 21:46",2878,"west","mesic",2021-08-31 21:46:00,2673,2673
"2674","8/31/2021 22:01",2879,"west","mesic",2021-08-31 22:01:00,2674,2674
"2675","8/31/2021 22:16",2880,"west","mesic",2021-08-31 22:16:00,2675,2675
"2676","8/31/2021 22:31",2881,"west","mesic",2021-08-31 22:31:00,2676,2676
"2677","8/31/2021 22:46",2882,"west","mesic",2021-08-31 22:46:00,2677,2677
"2678","8/31/2021 23:01",2883,"west","mesic",2021-08-31 23:01:00,2678,2678
"2679","8/31/2021 23:16",2884,"west","mesic",2021-08-31 23:16:00,2679,2679
"2680","8/31/2021 23:31",2885,"west","mesic",2021-08-31 23:31:00,2680,2680
"2681","8/31/2021 23:46",2886,"west","mesic",2021-08-31 23:46:00,2681,2681
"2682","9/1/2021 0:01",2887,"west","mesic",2021-09-01 00:01:00,2682,2682
"2683","9/1/2021 0:16",2888,"west","mesic",2021-09-01 00:16:00,2683,2683
"2684","9/1/2021 0:31",2889,"west","mesic",2021-09-01 00:31:00,2684,2684
"2685","9/1/2021 0:46",2890,"west","mesic",2021-09-01 00:46:00,2685,2685
"2686","9/1/2021 1:01",2891,"west","mesic",2021-09-01 01:01:00,2686,2686
"2687","9/1/2021 1:16",2892,"west","mesic",2021-09-01 01:16:00,2687,2687
"2688","9/1/2021 1:31",2893,"west","mesic",2021-09-01 01:31:00,2688,2688
"2689","9/1/2021 1:46",2894,"west","mesic",2021-09-01 01:46:00,2689,2689
"2690","9/1/2021 2:01",2895,"west","mesic",2021-09-01 02:01:00,2690,2690
"2691","9/1/2021 2:16",2896,"west","mesic",2021-09-01 02:16:00,2691,2691
"2692","9/1/2021 2:31",2897,"west","mesic",2021-09-01 02:31:00,2692,2692
"2693","9/1/2021 2:46",2898,"west","mesic",2021-09-01 02:46:00,2693,2693
"2694","9/1/2021 3:01",2899,"west","mesic",2021-09-01 03:01:00,2694,2694
"2695","9/1/2021 3:16",2900,"west","mesic",2021-09-01 03:16:00,2695,2695
"2696","9/1/2021 3:31",2901,"west","mesic",2021-09-01 03:31:00,2696,2696
"2697","9/1/2021 3:46",2902,"west","mesic",2021-09-01 03:46:00,2697,2697
"2698","9/1/2021 4:01",2903,"west","mesic",2021-09-01 04:01:00,2698,2698
"2699","9/1/2021 4:16",2904,"west","mesic",2021-09-01 04:16:00,2699,2699
"2700","9/1/2021 4:31",2905,"west","mesic",2021-09-01 04:31:00,2700,2700
"2701","9/1/2021 4:46",2906,"west","mesic",2021-09-01 04:46:00,2701,2701
"2702","9/1/2021 5:01",2907,"west","mesic",2021-09-01 05:01:00,2702,2702
"2703","9/1/2021 5:16",2908,"west","mesic",2021-09-01 05:16:00,2703,2703
"2704","9/1/2021 5:31",2909,"west","mesic",2021-09-01 05:31:00,2704,2704
"2705","9/1/2021 5:46",2910,"west","mesic",2021-09-01 05:46:00,2705,2705
"2706","9/1/2021 6:01",2911,"west","mesic",2021-09-01 06:01:00,2706,2706
"2707","9/1/2021 6:16",2912,"west","mesic",2021-09-01 06:16:00,2707,2707
"2708","9/1/2021 6:31",2913,"west","mesic",2021-09-01 06:31:00,2708,2708
"2709","9/1/2021 6:46",2914,"west","mesic",2021-09-01 06:46:00,2709,2709
"2710","9/1/2021 7:01",2915,"west","mesic",2021-09-01 07:01:00,2710,2710
"2711","9/1/2021 7:16",2916,"west","mesic",2021-09-01 07:16:00,2711,2711
"2712","9/1/2021 7:31",2917,"west","mesic",2021-09-01 07:31:00,2712,2712
"2713","9/1/2021 7:46",2918,"west","mesic",2021-09-01 07:46:00,2713,2713
"2714","9/1/2021 8:01",2919,"west","mesic",2021-09-01 08:01:00,2714,2714
"2715","9/1/2021 8:31",2920,"west","mesic",2021-09-01 08:31:00,2715,2715
"2716","9/1/2021 9:31",2921,"west","mesic",2021-09-01 09:31:00,2716,2716
"2717","9/1/2021 10:16",2922,"west","mesic",2021-09-01 10:16:00,2717,2717
"2718","9/1/2021 13:46",2923,"west","mesic",2021-09-01 13:46:00,2718,2718
"2719","9/1/2021 14:01",2924,"west","mesic",2021-09-01 14:01:00,2719,2719
"2720","9/1/2021 14:16",2925,"west","mesic",2021-09-01 14:16:00,2720,2720
"2721","9/1/2021 14:31",2926,"west","mesic",2021-09-01 14:31:00,2721,2721
"2722","9/1/2021 14:46",2927,"west","mesic",2021-09-01 14:46:00,2722,2722
"2723","9/1/2021 15:01",2928,"west","mesic",2021-09-01 15:01:00,2723,2723
"2724","9/1/2021 15:16",2929,"west","mesic",2021-09-01 15:16:00,2724,2724
"2725","9/1/2021 15:31",2930,"west","mesic",2021-09-01 15:31:00,2725,2725
"2726","9/1/2021 16:31",2931,"west","mesic",2021-09-01 16:31:00,2726,2726
"2727","9/1/2021 17:01",2932,"west","mesic",2021-09-01 17:01:00,2727,2727
"2728","9/1/2021 17:16",2933,"west","mesic",2021-09-01 17:16:00,2728,2728
"2729","9/1/2021 17:31",2934,"west","mesic",2021-09-01 17:31:00,2729,2729
"2730","9/1/2021 18:46",2935,"west","mesic",2021-09-01 18:46:00,2730,2730
"2731","9/1/2021 19:01",2936,"west","mesic",2021-09-01 19:01:00,2731,2731
"2732","9/1/2021 19:16",2937,"west","mesic",2021-09-01 19:16:00,2732,2732
"2733","9/1/2021 19:31",2938,"west","mesic",2021-09-01 19:31:00,2733,2733
"2734","9/1/2021 20:01",2939,"west","mesic",2021-09-01 20:01:00,2734,2734
"2735","9/1/2021 21:01",2940,"west","mesic",2021-09-01 21:01:00,2735,2735
"2736","9/1/2021 21:16",2941,"west","mesic",2021-09-01 21:16:00,2736,2736
"2737","9/1/2021 22:01",2942,"west","mesic",2021-09-01 22:01:00,2737,2737
"2738","9/2/2021 16:31",2943,"west","mesic",2021-09-02 16:31:00,2738,2738
"2739","9/2/2021 17:01",2944,"west","mesic",2021-09-02 17:01:00,2739,2739
"2740","9/2/2021 17:16",2945,"west","mesic",2021-09-02 17:16:00,2740,2740
"2741","9/2/2021 17:46",2946,"west","mesic",2021-09-02 17:46:00,2741,2741
"2742","9/2/2021 18:01",2947,"west","mesic",2021-09-02 18:01:00,2742,2742
"2743","9/2/2021 18:16",2948,"west","mesic",2021-09-02 18:16:00,2743,2743
"2744","9/2/2021 18:31",2949,"west","mesic",2021-09-02 18:31:00,2744,2744
"2745","9/2/2021 18:46",2950,"west","mesic",2021-09-02 18:46:00,2745,2745
"2746","9/2/2021 19:01",2951,"west","mesic",2021-09-02 19:01:00,2746,2746
"2747","9/2/2021 19:16",2952,"west","mesic",2021-09-02 19:16:00,2747,2747
"2748","9/2/2021 19:31",2953,"west","mesic",2021-09-02 19:31:00,2748,2748
"2749","9/2/2021 19:46",2954,"west","mesic",2021-09-02 19:46:00,2749,2749
"2750","9/2/2021 20:01",2955,"west","mesic",2021-09-02 20:01:00,2750,2750
"2751","9/2/2021 20:16",2956,"west","mesic",2021-09-02 20:16:00,2751,2751
"2752","9/2/2021 20:31",2957,"west","mesic",2021-09-02 20:31:00,2752,2752
"2753","9/2/2021 20:46",2958,"west","mesic",2021-09-02 20:46:00,2753,2753
"2754","9/2/2021 21:01",2959,"west","mesic",2021-09-02 21:01:00,2754,2754
"2755","9/2/2021 21:16",2960,"west","mesic",2021-09-02 21:16:00,2755,2755
"2756","9/2/2021 21:31",2961,"west","mesic",2021-09-02 21:31:00,2756,2756
"2757","9/2/2021 21:46",2962,"west","mesic",2021-09-02 21:46:00,2757,2757
"2758","9/2/2021 22:01",2963,"west","mesic",2021-09-02 22:01:00,2758,2758
"2759","9/2/2021 22:16",2964,"west","mesic",2021-09-02 22:16:00,2759,2759
"2760","9/2/2021 22:31",2965,"west","mesic",2021-09-02 22:31:00,2760,2760
"2761","9/2/2021 22:46",2966,"west","mesic",2021-09-02 22:46:00,2761,2761
"2762","9/2/2021 23:01",2967,"west","mesic",2021-09-02 23:01:00,2762,2762
"2763","9/2/2021 23:16",2968,"west","mesic",2021-09-02 23:16:00,2763,2763
"2764","9/2/2021 23:31",2969,"west","mesic",2021-09-02 23:31:00,2764,2764
"2765","9/2/2021 23:46",2970,"west","mesic",2021-09-02 23:46:00,2765,2765
"2766","9/3/2021 0:01",2971,"west","mesic",2021-09-03 00:01:00,2766,2766
"2767","9/3/2021 0:16",2972,"west","mesic",2021-09-03 00:16:00,2767,2767
"2768","9/3/2021 0:31",2973,"west","mesic",2021-09-03 00:31:00,2768,2768
"2769","9/3/2021 0:46",2974,"west","mesic",2021-09-03 00:46:00,2769,2769
"2770","9/3/2021 1:01",2975,"west","mesic",2021-09-03 01:01:00,2770,2770
"2771","9/3/2021 1:16",2976,"west","mesic",2021-09-03 01:16:00,2771,2771
"2772","9/3/2021 1:31",2977,"west","mesic",2021-09-03 01:31:00,2772,2772
"2773","9/3/2021 1:46",2978,"west","mesic",2021-09-03 01:46:00,2773,2773
"2774","9/3/2021 2:01",2979,"west","mesic",2021-09-03 02:01:00,2774,2774
"2775","9/3/2021 2:16",2980,"west","mesic",2021-09-03 02:16:00,2775,2775
"2776","9/3/2021 2:31",2981,"west","mesic",2021-09-03 02:31:00,2776,2776
"2777","9/3/2021 2:46",2982,"west","mesic",2021-09-03 02:46:00,2777,2777
"2778","9/3/2021 3:01",2983,"west","mesic",2021-09-03 03:01:00,2778,2778
"2779","9/3/2021 3:16",2984,"west","mesic",2021-09-03 03:16:00,2779,2779
"2780","9/3/2021 3:31",2985,"west","mesic",2021-09-03 03:31:00,2780,2780
"2781","9/3/2021 3:46",2986,"west","mesic",2021-09-03 03:46:00,2781,2781
"2782","9/3/2021 4:01",2987,"west","mesic",2021-09-03 04:01:00,2782,2782
"2783","9/3/2021 4:16",2988,"west","mesic",2021-09-03 04:16:00,2783,2783
"2784","9/3/2021 4:31",2989,"west","mesic",2021-09-03 04:31:00,2784,2784
"2785","9/3/2021 4:46",2990,"west","mesic",2021-09-03 04:46:00,2785,2785
"2786","9/3/2021 5:01",2991,"west","mesic",2021-09-03 05:01:00,2786,2786
"2787","9/3/2021 5:16",2992,"west","mesic",2021-09-03 05:16:00,2787,2787
"2788","9/3/2021 5:31",2993,"west","mesic",2021-09-03 05:31:00,2788,2788
"2789","9/3/2021 5:46",2994,"west","mesic",2021-09-03 05:46:00,2789,2789
"2790","9/3/2021 6:01",2995,"west","mesic",2021-09-03 06:01:00,2790,2790
"2791","9/3/2021 6:16",2996,"west","mesic",2021-09-03 06:16:00,2791,2791
"2792","9/3/2021 6:31",2997,"west","mesic",2021-09-03 06:31:00,2792,2792
"2793","9/3/2021 6:46",2998,"west","mesic",2021-09-03 06:46:00,2793,2793
"2794","9/3/2021 7:01",2999,"west","mesic",2021-09-03 07:01:00,2794,2794
"2795","9/3/2021 7:16",3000,"west","mesic",2021-09-03 07:16:00,2795,2795
"2796","9/3/2021 7:31",3001,"west","mesic",2021-09-03 07:31:00,2796,2796
"2797","9/3/2021 7:46",3002,"west","mesic",2021-09-03 07:46:00,2797,2797
"2798","9/3/2021 8:01",3003,"west","mesic",2021-09-03 08:01:00,2798,2798
"2799","9/3/2021 8:16",3004,"west","mesic",2021-09-03 08:16:00,2799,2799
"2800","9/3/2021 8:31",3005,"west","mesic",2021-09-03 08:31:00,2800,2800
"2801","9/3/2021 8:46",3006,"west","mesic",2021-09-03 08:46:00,2801,2801
"2802","9/3/2021 9:01",3007,"west","mesic",2021-09-03 09:01:00,2802,2802
"2803","9/3/2021 9:16",3008,"west","mesic",2021-09-03 09:16:00,2803,2803
"2804","9/3/2021 9:31",3009,"west","mesic",2021-09-03 09:31:00,2804,2804
"2805","9/3/2021 9:46",3010,"west","mesic",2021-09-03 09:46:00,2805,2805
"2806","9/3/2021 10:01",3011,"west","mesic",2021-09-03 10:01:00,2806,2806
"2807","9/3/2021 10:31",3012,"west","mesic",2021-09-03 10:31:00,2807,2807
"2808","9/3/2021 13:01",3013,"west","mesic",2021-09-03 13:01:00,2808,2808
"2809","9/3/2021 15:31",3014,"west","mesic",2021-09-03 15:31:00,2809,2809
"2810","9/3/2021 15:46",3015,"west","mesic",2021-09-03 15:46:00,2810,2810
"2811","9/3/2021 16:01",3016,"west","mesic",2021-09-03 16:01:00,2811,2811
"2812","9/3/2021 16:16",3017,"west","mesic",2021-09-03 16:16:00,2812,2812
"2813","9/3/2021 16:31",3018,"west","mesic",2021-09-03 16:31:00,2813,2813
"2814","9/3/2021 16:46",3019,"west","mesic",2021-09-03 16:46:00,2814,2814
"2815","9/3/2021 17:01",3020,"west","mesic",2021-09-03 17:01:00,2815,2815
"2816","9/3/2021 17:16",3021,"west","mesic",2021-09-03 17:16:00,2816,2816
"2817","9/3/2021 17:31",3022,"west","mesic",2021-09-03 17:31:00,2817,2817
"2818","9/3/2021 17:46",3023,"west","mesic",2021-09-03 17:46:00,2818,2818
"2819","9/3/2021 18:01",3024,"west","mesic",2021-09-03 18:01:00,2819,2819
"2820","9/3/2021 18:16",3025,"west","mesic",2021-09-03 18:16:00,2820,2820
"2821","9/3/2021 18:31",3026,"west","mesic",2021-09-03 18:31:00,2821,2821
"2822","9/3/2021 18:46",3027,"west","mesic",2021-09-03 18:46:00,2822,2822
"2823","9/3/2021 19:01",3028,"west","mesic",2021-09-03 19:01:00,2823,2823
"2824","9/3/2021 19:16",3029,"west","mesic",2021-09-03 19:16:00,2824,2824
"2825","9/3/2021 19:31",3030,"west","mesic",2021-09-03 19:31:00,2825,2825
"2826","9/3/2021 19:46",3031,"west","mesic",2021-09-03 19:46:00,2826,2826
"2827","9/3/2021 20:01",3032,"west","mesic",2021-09-03 20:01:00,2827,2827
"2828","9/3/2021 20:16",3033,"west","mesic",2021-09-03 20:16:00,2828,2828
"2829","9/3/2021 20:31",3034,"west","mesic",2021-09-03 20:31:00,2829,2829
"2830","9/3/2021 20:46",3035,"west","mesic",2021-09-03 20:46:00,2830,2830
"2831","9/3/2021 21:01",3036,"west","mesic",2021-09-03 21:01:00,2831,2831
"2832","9/3/2021 21:16",3037,"west","mesic",2021-09-03 21:16:00,2832,2832
"2833","9/3/2021 21:31",3038,"west","mesic",2021-09-03 21:31:00,2833,2833
"2834","9/3/2021 21:46",3039,"west","mesic",2021-09-03 21:46:00,2834,2834
"2835","9/3/2021 22:46",3040,"west","mesic",2021-09-03 22:46:00,2835,2835
"2836","9/4/2021 3:46",3041,"west","mesic",2021-09-04 03:46:00,2836,2836
"2837","9/4/2021 14:31",3042,"west","mesic",2021-09-04 14:31:00,2837,2837
"2838","9/4/2021 15:46",3043,"west","mesic",2021-09-04 15:46:00,2838,2838
"2839","9/4/2021 16:01",3044,"west","mesic",2021-09-04 16:01:00,2839,2839
"2840","9/4/2021 16:16",3045,"west","mesic",2021-09-04 16:16:00,2840,2840
"2841","9/4/2021 16:31",3046,"west","mesic",2021-09-04 16:31:00,2841,2841
"2842","9/4/2021 16:46",3047,"west","mesic",2021-09-04 16:46:00,2842,2842
"2843","9/4/2021 17:01",3048,"west","mesic",2021-09-04 17:01:00,2843,2843
"2844","9/4/2021 17:16",3049,"west","mesic",2021-09-04 17:16:00,2844,2844
"2845","9/4/2021 17:31",3050,"west","mesic",2021-09-04 17:31:00,2845,2845
"2846","9/4/2021 17:46",3051,"west","mesic",2021-09-04 17:46:00,2846,2846
"2847","9/4/2021 18:01",3052,"west","mesic",2021-09-04 18:01:00,2847,2847
"2848","9/4/2021 18:16",3053,"west","mesic",2021-09-04 18:16:00,2848,2848
"2849","9/4/2021 18:31",3054,"west","mesic",2021-09-04 18:31:00,2849,2849
"2850","9/4/2021 18:46",3055,"west","mesic",2021-09-04 18:46:00,2850,2850
"2851","9/4/2021 19:01",3056,"west","mesic",2021-09-04 19:01:00,2851,2851
"2852","9/4/2021 19:16",3057,"west","mesic",2021-09-04 19:16:00,2852,2852
"2853","9/4/2021 19:31",3058,"west","mesic",2021-09-04 19:31:00,2853,2853
"2854","9/4/2021 19:46",3059,"west","mesic",2021-09-04 19:46:00,2854,2854
"2855","9/4/2021 20:01",3060,"west","mesic",2021-09-04 20:01:00,2855,2855
"2856","9/4/2021 20:16",3061,"west","mesic",2021-09-04 20:16:00,2856,2856
